일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"11수8563","20180919224448275","C:\Img\2018\09\19\224448275S_8563.jpg","01","76",,"37",,"1","118563","(9, 640), W:219, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"25주3601","20180920022657250","C:\Img\2018\09\20\022657250S_3601.jpg","01","87",,"36",,"1","253601","(1, 572), W:195, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"25주3601","20180920025119887","C:\Img\2018\09\20\025119887S_3601.jpg","01","104",,"36",,"1","253601","(1, 562), W:189, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"38노4649","20180920092539110","C:\Img\2018\09\20\092539110S_4649.jpg","01","62",,"37",,"1","384649","(111, 570), W:227, H:77","GigE 409672 / 1/3000S / Gain 100 /"
,"60어3593","20180920101313819","C:\Img\2018\09\20\101313819S_3593.jpg","01","96",,"28",,"1","603593","(5, 532), W:213, H:77","GigE 409672 / 1/2500S / Gain 100 /"
,"16두8304","20180920101416700","C:\Img\2018\09\20\101416700S_8304.jpg","01","60",,"33",,"1","168304","(63, 562), W:229, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920103539216","C:\Img\2018\09\20\103539216S_XXXX.jpg","01","282",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"65도8914","20180920105146800","C:\Img\2018\09\20\105146800S_8914.jpg","01","92",,"39",,"1","658914","(201, 530), W:223, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"70라2497","20180920105448072","C:\Img\2018\09\20\105448072S_2497.jpg","01","187",,"43",,"1","702497","(65, 534), W:151, H:105","GigE 409672 / 1/2000S / Gain 100 /"
,"66무7879","20180920110134669","C:\Img\2018\09\20\110134669S_7879.jpg","01","74",,"37",,"1","667879","(109, 544), W:211, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"01구0178","20180920110203759","C:\Img\2018\09\20\110203759S_0178.jpg","01","84",,"40",,"1","010178","(117, 498), W:201, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"47수4603","20180920110802310","C:\Img\2018\09\20\110802310S_4603.jpg","01","71",,"38",,"1","474603","(275, 528), W:209, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920111218997","C:\Img\2018\09\20\111218997S_XXXX.jpg","01","188",,"35","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"26어1503","20180920112524112","C:\Img\2018\09\20\112524112S_1503.jpg","01","57",,"40",,"1","261503","(471, 518), W:259, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"08모2168","20180920112700600","C:\Img\2018\09\20\112700600S_2168.jpg","01","63",,"41",,"1","082168","(133, 526), W:207, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"21노3041","20180920114133325","C:\Img\2018\09\20\114133325S_3041.jpg","01","83",,"42",,"1","213041","(31, 532), W:177, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"50머6240","20180920115434199","C:\Img\2018\09\20\115434199S_6240.jpg","01","65",,"42",,"1","506240","(43, 532), W:179, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920115642513","C:\Img\2018\09\20\115642513S_XXXX.jpg","01","235",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"01도4397","20180920115736578","C:\Img\2018\09\20\115736578S_4397.jpg","01","41",,"36",,"1","014397","(349, 510), W:231, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920120100612","C:\Img\2018\09\20\120100612S_XXXX.jpg","01","278",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"46보8189","20180920120307759","C:\Img\2018\09\20\120307759S_8189.jpg","01","87",,"37",,"1","468189","(223, 522), W:221, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"68조7600","20180920121817991","C:\Img\2018\09\20\121817991S_7600.jpg","01","89",,"42",,"1","687600","(455, 514), W:169, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920122901953","C:\Img\2018\09\20\122901953S_XXXX.jpg","01","377",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"56보8067","20180920123708202","C:\Img\2018\09\20\123708202S_8067.jpg","01","99",,"43",,"1","568067","(245, 502), W:191, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"13두5303","20180920125110761","C:\Img\2018\09\20\125110761S_5303.jpg","01","63",,"42",,"1","135303","(413, 510), W:289, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"54라8738","20180920125727713","C:\Img\2018\09\20\125727713S_8738.jpg","01","77",,"37",,"1","548738","(209, 498), W:213, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"12구8693","20180920131330536","C:\Img\2018\09\20\131330536S_8693.jpg","01","74",,"39",,"1","128693","(441, 548), W:199, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"38소1610","20180920131710975","C:\Img\2018\09\20\131710975S_1610.jpg","01","148",,"40",,"1","381610","(29, 534), W:199, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"11우8405","20180920144728351","C:\Img\2018\09\20\144728351S_8405.jpg","01","59",,"41",,"1","118405","(71, 544), W:207, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"58오7606","20180920145624611","C:\Img\2018\09\20\145624611S_7606.jpg","01","51",,"36",,"1","587606","(3, 680), W:209, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"13구0645","20180920152133771","C:\Img\2018\09\20\152133771S_0645.jpg","01","46",,"36",,"1","130645","(149, 654), W:227, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"서울80자2599","20180920153022383","C:\Img\2018\09\20\153022383S_2599.jpg","01","76",,"35",,"1","802599","(0, 496), W:214, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920153637184","C:\Img\2018\09\20\153637184S_XXXX.jpg","01","333",,"41","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920153825192","C:\Img\2018\09\20\153825192S_XXXX.jpg","01","163",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920154435386","C:\Img\2018\09\20\154435386S_XXXX.jpg","01","258",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"64주5820","20180920154441257","C:\Img\2018\09\20\154441257S_5820.jpg","01","66",,"38",,"1","645820","(47, 554), W:229, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"27구7937","20180920154528898","C:\Img\2018\09\20\154528898S_7937.jpg","01","72",,"40",,"1","277937","(29, 572), W:205, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920155759362","C:\Img\2018\09\20\155759362S_XXXX.jpg","01","196",,"52","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920160607947","C:\Img\2018\09\20\160607947S_XXXX.jpg","01","166",,"43","1","1",,,"GigE 409672 / 1/3000S / Gain 70 /"
,"38너3083","20180920161001748","C:\Img\2018\09\20\161001748S_3083.jpg","01","66",,"25",,"1","383083","(103, 510), W:217, H:75","GigE 409672 / 1/3000S / Gain 80 /"
,"25보2460","20180920161539349","C:\Img\2018\09\20\161539349S_2460.jpg","01","73",,"28",,"1","252460","(33, 552), W:225, H:79","GigE 409672 / 1/3000S / Gain 90 /"
,"미인식","20180920161551575","C:\Img\2018\09\20\161551575S_XXXX.jpg","01","270",,"27","1","1",,,"GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180920165940777","C:\Img\2018\09\20\165940777S_XXXX.jpg","01","360",,"39","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"01고3544","20180920170730562","C:\Img\2018\09\20\170730562S_3544.jpg","01","63",,"40",,"1","013544","(47, 614), W:213, H:93","GigE 409672 / 1/2000S / Gain 100 /"
,"55소6678","20180920170922042","C:\Img\2018\09\20\170922042S_6678.jpg","01","71",,"41",,"1","556678","(445, 482), W:235, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"68로1376","20180920171820391","C:\Img\2018\09\20\171820391S_1376.jpg","01","75",,"38",,"1","681376","(297, 528), W:255, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"19저2705","20180920173406043","C:\Img\2018\09\20\173406043S_2705.jpg","01","95",,"39",,"1","192705","(187, 538), W:229, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920173737205","C:\Img\2018\09\20\173737205S_XXXX.jpg","01","350",,"91","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"54가5804","20180920174334158","C:\Img\2018\09\20\174334158S_5804.jpg","01","143",,"44",,"1","545804","(141, 553), W:161, H:104","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180920174609535","C:\Img\2018\09\20\174609535S_XXXX.jpg","01","353",,"76","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"24서8464","20180920175052978","C:\Img\2018\09\20\175052978S_8464.jpg","01","64",,"46",,"1","248464","(195, 524), W:223, H:79","GigE 409672 / 1/2500S / Gain 100 /"
,"13보5366","20180920175505734","C:\Img\2018\09\20\175505734S_5366.jpg","01","75",,"32",,"1","135366","(25, 612), W:255, H:81","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180920180339876","C:\Img\2018\09\20\180339876S_XXXX.jpg","01","183",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"27나3720","20180920180410749","C:\Img\2018\09\20\180410749S_3720.jpg","01","77",,"36",,"1","273720","(101, 544), W:215, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920180647231","C:\Img\2018\09\20\180647231S_XXXX.jpg","01","172",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"45나7352","20180920181221914","C:\Img\2018\09\20\181221914S_7352.jpg","01","93",,"50",,"1","457352","(241, 512), W:223, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"15호9465","20180920182115870","C:\Img\2018\09\20\182115870S_9465.jpg","01","57",,"41",,"1","159465","(367, 516), W:255, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"41노1225","20180920182327747","C:\Img\2018\09\20\182327747S_1225.jpg","01","121",,"45",,"1","411225","(259, 522), W:237, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"50두4169","20180920185221093","C:\Img\2018\09\20\185221093S_4169.jpg","01","59",,"42",,"1","504169","(343, 488), W:233, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920185647825","C:\Img\2018\09\20\185647825S_XXXX.jpg","01","339",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"33어7481","20180920185950787","C:\Img\2018\09\20\185950787S_7481.jpg","01","61",,"36",,"1","337481","(33, 606), W:225, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920190632530","C:\Img\2018\09\20\190632530S_XXXX.jpg","01","274",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"10나3672","20180920190658640","C:\Img\2018\09\20\190658640S_3672.jpg","01","103",,"39",,"1","103672","(157, 556), W:211, H:91","GigE 409672 / 1/2000S / Gain 100 /"
,"22누4191","20180920190835037","C:\Img\2018\09\20\190835037S_4191.jpg","01","81",,"36",,"1","224191","(87, 554), W:211, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"47러1741","20180920190932112","C:\Img\2018\09\20\190932112S_1741.jpg","01","72",,"40",,"1","471741","(119, 514), W:207, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"46우8333","20180920190950420","C:\Img\2018\09\20\190950420S_8333.jpg","01","71",,"45",,"1","468333","(107, 540), W:203, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"54누4702","20180920191126203","C:\Img\2018\09\20\191126203S_4702.jpg","01","80",,"41",,"1","544702","(8, 596), W:200, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920191324255","C:\Img\2018\09\20\191324255S_XXXX.jpg","01","304",,"47","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920191624176","C:\Img\2018\09\20\191624176S_XXXX.jpg","01","304",,"43","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920193517305","C:\Img\2018\09\20\193517305S_XXXX.jpg","01","218",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920193529469","C:\Img\2018\09\20\193529469S_XXXX.jpg","01","232",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920194042403","C:\Img\2018\09\20\194042403S_XXXX.jpg","01","290",,"40","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"26다5063","20180920200124892","C:\Img\2018\09\20\200124892S_5063.jpg","01","101",,"36",,"1","265063","(4, 528), W:194, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"54모3357","20180920200139944","C:\Img\2018\09\20\200139944S_3357.jpg","01","130",,"38",,"1","543357","(333, 534), W:269, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"34저3859","20180920200725072","C:\Img\2018\09\20\200725072S_3859.jpg","01","77",,"40","5","1","343859","(175, 570), W:257, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920201944046","C:\Img\2018\09\20\201944046S_XXXX.jpg","01","364",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920202056604","C:\Img\2018\09\20\202056604S_XXXX.jpg","01","518",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"08다1983","20180920203237425","C:\Img\2018\09\20\203237425S_1983.jpg","01","64",,"36",,"1","081983","(176, 533), W:190, H:110","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920211058058","C:\Img\2018\09\20\211058058S_XXXX.jpg","01","290",,"54","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920214300541","C:\Img\2018\09\20\214300541S_XXXX.jpg","01","251",,"42","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920215328529","C:\Img\2018\09\20\215328529S_XXXX.jpg","01","123",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180920222159419","C:\Img\2018\09\20\222159419S_XXXX.jpg","01","144",,"37","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921033302333","C:\Img\2018\09\21\033302333S_XXXX.jpg","01","320",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"38조6315","20180921100916807","C:\Img\2018\09\21\100916807S_6315.jpg","01","62",,"36",,"1","386315","(483, 458), W:233, H:77","GigE 409672 / 1/3000S / Gain 100 /"
,"미인식","20180921101211905","C:\Img\2018\09\21\101211905S_XXXX.jpg","01","302",,"30","1","1",,,"GigE 409672 / 1/2500S / Gain 100 /"
,"50라7046","20180921103716548","C:\Img\2018\09\21\103716548S_7046.jpg","01","137",,"31",,"1","507046","(1, 450), W:209, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"04버6163","20180921104055421","C:\Img\2018\09\21\104055421S_6163.jpg","01","77",,"36",,"1","046163","(83, 542), W:213, H:87","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921110134837","C:\Img\2018\09\21\110134837S_XXXX.jpg","01","286",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"50고1318","20180921110333412","C:\Img\2018\09\21\110333412S_1318.jpg","01","68",,"39",,"1","501318","(263, 592), W:255, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"23라8225","20180921110508549","C:\Img\2018\09\21\110508549S_8225.jpg","01","87",,"39",,"1","238225","(157, 534), W:223, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"09어9298","20180921110515122","C:\Img\2018\09\21\110515122S_9298.jpg","01","78",,"38",,"1","099298","(37, 582), W:217, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"38더6744","20180921111156465","C:\Img\2018\09\21\111156465S_6744.jpg","01","97",,"36",,"1","386744","(149, 536), W:259, H:75","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921111806474","C:\Img\2018\09\21\111806474S_XXXX.jpg","01","202",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"대전31머6783","20180921112126179","C:\Img\2018\09\21\112126179S_6783.jpg","01","231",,"40",,"1","316783","(72, 578), W:156, H:111","GigE 409672 / 1/2000S / Gain 100 /"
,"08마0734","20180921113833111","C:\Img\2018\09\21\113833111S_0734.jpg","01","71",,"35","5","1","080734","(7, 698), W:217, H:95","GigE 409672 / 1/2000S / Gain 100 /"
,"46더0781","20180921114032638","C:\Img\2018\09\21\114032638S_0781.jpg","01","57",,"38",,"1","460781","(147, 648), W:211, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"38더6744","20180921114444104","C:\Img\2018\09\21\114444104S_6744.jpg","01","99",,"36",,"1","386744","(10, 554), W:210, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"66마6473","20180921114730846","C:\Img\2018\09\21\114730846S_6473.jpg","01","111",,"42",,"1","666473","(57, 562), W:205, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"67마8839","20180921120812628","C:\Img\2018\09\21\120812628S_8839.jpg","01","81",,"41",,"1","678839","(201, 562), W:235, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"55수0387","20180921121221850","C:\Img\2018\09\21\121221850S_0387.jpg","01","78",,"40",,"1","550387","(97, 522), W:221, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"66소9033","20180921121632056","C:\Img\2018\09\21\121632056S_9033.jpg","01","61",,"35",,"1","669033","(27, 542), W:201, H:77","GigE 409672 / 1/2000S / Gain 100 /"
,"42저7795","20180921121932990","C:\Img\2018\09\21\121932990S_7795.jpg","01","72",,"39","5","1","427795","(117, 556), W:217, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"01부1030","20180921121951237","C:\Img\2018\09\21\121951237S_1030.jpg","01","52",,"39",,"1","011030","(270, 536), W:180, H:109","GigE 409672 / 1/2000S / Gain 100 /"
,"02노1431","20180921122913547","C:\Img\2018\09\21\122913547S_1431.jpg","01","53",,"37",,"1","021431","(55, 600), W:211, H:83","GigE 409672 / 1/2000S / Gain 100 /"
,"38노4649","20180921123103368","C:\Img\2018\09\21\123103368S_4649.jpg","01","98",,"37",,"1","384649","(123, 558), W:219, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"67구5924","20180921124541898","C:\Img\2018\09\21\124541898S_5924.jpg","01","52",,"36",,"1","675924","(497, 488), W:275, H:71","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921124548871","C:\Img\2018\09\21\124548871S_XXXX.jpg","01","173",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"31로7093","20180921125133660","C:\Img\2018\09\21\125133660S_7093.jpg","01","88",,"40",,"1","317093","(175, 524), W:227, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"04도0414","20180921125356288","C:\Img\2018\09\21\125356288S_0414.jpg","01","65",,"43",,"1","040414","(329, 528), W:239, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"37너3453","20180921130236667","C:\Img\2018\09\21\130236667S_3453.jpg","01","59",,"43",,"1","373453","(15, 558), W:211, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"68저8965","20180921130348887","C:\Img\2018\09\21\130348887S_8965.jpg","01","66",,"43",,"1","688965","(73, 514), W:185, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"33누4755","20180921130407963","C:\Img\2018\09\21\130407963S_4755.jpg","01","70",,"37",,"1","334755","(461, 480), W:247, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921130526174","C:\Img\2018\09\21\130526174S_XXXX.jpg","01","496",,"36","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921130641281","C:\Img\2018\09\21\130641281S_XXXX.jpg","01","393",,"46","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921130858595","C:\Img\2018\09\21\130858595S_XXXX.jpg","01","269",,"71","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"58머4295","20180921131418041","C:\Img\2018\09\21\131418041S_4295.jpg","01","69",,"44",,"1","584295","(129, 554), W:219, H:81","GigE 409672 / 1/2500S / Gain 100 /"
,"58부3732","20180921131846677","C:\Img\2018\09\21\131846677S_3732.jpg","01","85",,"35",,"1","583732","(35, 582), W:217, H:85","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921132303488","C:\Img\2018\09\21\132303488S_XXXX.jpg","01","391",,"39","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"58수7529","20180921132313103","C:\Img\2018\09\21\132313103S_7529.jpg","01","60",,"42",,"1","587529","(12, 586), W:196, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"11수8563","20180921132945752","C:\Img\2018\09\21\132945752S_8563.jpg","01","69",,"37",,"1","118563","(41, 642), W:227, H:89","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921140340296","C:\Img\2018\09\21\140340296S_XXXX.jpg","01","337",,"85","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"51도6958","20180921143945427","C:\Img\2018\09\21\143945427S_6958.jpg","01","63",,"39",,"1","516958","(147, 548), W:229, H:83","GigE 409672 / 1/2500S / Gain 100 /"
,"미인식","20180921144121424","C:\Img\2018\09\21\144121424S_XXXX.jpg","01","258",,"35","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921145958364","C:\Img\2018\09\21\145958364S_XXXX.jpg","01","417",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"50두4172","20180921150504140","C:\Img\2018\09\21\150504140S_4172.jpg","01","78",,"38",,"1","504172","(145, 548), W:227, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"34고0222","20180921150858495","C:\Img\2018\09\21\150858495S_0222.jpg","01","53",,"42",,"1","340222","(117, 538), W:219, H:81","GigE 409672 / 1/2000S / Gain 100 /"
,"73주5187","20180921151607208","C:\Img\2018\09\21\151607208S_5187.jpg","01","111",,"41",,"1","735187","(35, 538), W:203, H:79","GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921152851495","C:\Img\2018\09\21\152851495S_XXXX.jpg","01","225",,"64","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921153802469","C:\Img\2018\09\21\153802469S_XXXX.jpg","01","112",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
,"미인식","20180921155010416","C:\Img\2018\09\21\155010416S_XXXX.jpg","01","229",,"38","1","1",,,"GigE 409672 / 1/2000S / Gain 100 /"
