일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"11노2777","20180916141936682","C:\Img\2018\09\16\141936682S_2777.jpg","01","56",,"7",,"1","112777","(157, 626), W:255, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180916142442971","C:\Img\2018\09\16\142442971S_6850.jpg","01","96",,"6",,"1","586850","(67, 678), W:275, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"22가7114","20180916144718135","C:\Img\2018\09\16\144718135S_7114.jpg","01","47",,"7",,"1","227114","(121, 648), W:267, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"50구9233","20180916145710039","C:\Img\2018\09\16\145710039S_9233.jpg","01","58",,"6",,"1","509233","(173, 622), W:255, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180916154901256","C:\Img\2018\09\16\154901256S_9921.jpg","01","55",,"8",,"1","709921","(323, 580), W:251, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"02너8551","20180916181100169","C:\Img\2018\09\16\181100169S_8551.jpg","01","69",,"7",,"1","028551","(99, 654), W:247, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180916213646116","C:\Img\2018\09\16\213646116S_4445.jpg","01","66",,"10",,"1","234445","(89, 662), W:253, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"50구9233","20180917000027435","C:\Img\2018\09\17\000027435S_9233.jpg","01","57",,"8",,"1","509233","(235, 602), W:253, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180917035630243","C:\Img\2018\09\17\035630243S_9407.jpg","01","62",,"8",,"1","329407","(211, 618), W:265, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"09조5685","20180917043550586","C:\Img\2018\09\17\043550586S_5685.jpg","01","65",,"8",,"1","095685","(199, 588), W:249, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180917053553490","C:\Img\2018\09\17\053553490S_2214.jpg","01","49",,"8",,"1","322214","(222, 614), W:282, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180917062251650","C:\Img\2018\09\17\062251650S_8235.jpg","01","53",,"7",,"1","068235","(193, 622), W:259, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31사3142","20180917063306866","C:\Img\2018\09\17\063306866S_3142.jpg","01","39",,"8",,"1","313142","(313, 638), W:297, H:75","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180917065956267","C:\Img\2018\09\17\065956267S_4445.jpg","01","70",,"9",,"1","234445","(137, 656), W:267, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"50구9233","20180917071559791","C:\Img\2018\09\17\071559791S_9233.jpg","01","58",,"6",,"1","509233","(215, 614), W:257, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180917073425131","C:\Img\2018\09\17\073425131S_3320.jpg","01","61",,"7",,"1","573320","(219, 638), W:271, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"69거6946","20180917074323888","C:\Img\2018\09\17\074323888S_6946.jpg","01","70",,"6",,"1","696946","(155, 602), W:243, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180917075030461","C:\Img\2018\09\17\075030461S_8063.jpg","01","50",,"7",,"1","578063","(155, 592), W:243, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5617","20180917075720098","C:\Img\2018\09\17\075720098S_5617.jpg","01","46",,"6",,"1","315617","(44, 626), W:272, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180917075748406","C:\Img\2018\09\17\075748406S_XXXX.jpg","01","273",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"73라4818","20180917075907147","C:\Img\2018\09\17\075907147S_4818.jpg","01","56",,"7",,"1","734818","(173, 564), W:245, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180917080103628","C:\Img\2018\09\17\080103628S_1992.jpg","01","67",,"6",,"1","461992","(119, 644), W:247, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"10도2457","20180917090324573","C:\Img\2018\09\17\090324573S_2457.jpg","01","57",,"8",,"1","102457","(99, 670), W:265, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180917091139737","C:\Img\2018\09\17\091139737S_3379.jpg","01","44",,"7",,"1","413379","(263, 595), W:193, H:108","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180917092435992","C:\Img\2018\09\17\092435992S_2998.jpg","01","65",,"6",,"1","092998","(225, 622), W:255, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65서5066","20180917094915777","C:\Img\2018\09\17\094915777S_5066.jpg","01","128",,"6",,"1","655066","(37, 620), W:231, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04버8513","20180917095104610","C:\Img\2018\09\17\095104610S_8513.jpg","01","46",,"6",,"1","048513","(233, 586), W:191, H:107","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바7497","20180917095228623","C:\Img\2018\09\17\095228623S_7497.jpg","01","66",,"7",,"1","327497","(132, 598), W:264, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180917101229692","C:\Img\2018\09\17\101229692S_6850.jpg","01","94",,"6",,"1","586850","(225, 620), W:249, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180917102044735","C:\Img\2018\09\17\102044735S_4445.jpg","01","311",,"7",,"1","234445","(133, 628), W:151, H:87","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180917105423568","C:\Img\2018\09\17\105423568S_XXXX.jpg","01","298",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"69더1917","20180917105438278","C:\Img\2018\09\17\105438278S_1917.jpg","01","55",,"7",,"1","691917","(183, 596), W:251, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180917115612748","C:\Img\2018\09\17\115612748S_6850.jpg","01","105",,"7",,"1","586850","(45, 678), W:271, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33저3650","20180917121738628","C:\Img\2018\09\17\121738628S_3650.jpg","01","46",,"7",,"1","333650","(467, 622), W:297, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180917130605464","C:\Img\2018\09\17\130605464S_2460.jpg","01","136",,"8",,"1","822460","(25, 536), W:227, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"24버8597","20180917131529519","C:\Img\2018\09\17\131529519S_8597.jpg","01","47",,"7",,"1","248597","(97, 664), W:225, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180917134552080","C:\Img\2018\09\17\134552080S_2460.jpg","01","119",,"8",,"1","822460","(67, 534), W:243, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"60노9318","20180917134634856","C:\Img\2018\09\17\134634856S_9318.jpg","01","183",,"6",,"1","609318","(45, 610), W:191, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5377","20180917141545825","C:\Img\2018\09\17\141545825S_5377.jpg","01","61",,"7",,"1","315377","(123, 610), W:247, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"36노1879","20180917143424167","C:\Img\2018\09\17\143424167S_1879.jpg","01","74",,"8",,"1","361879","(85, 596), W:271, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"91부5509","20180917144712705","C:\Img\2018\09\17\144712705S_5509.jpg","01","72",,"7",,"1","915509","(295, 636), W:259, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70저9921","20180917151843605","C:\Img\2018\09\17\151843605S_9921.jpg","01","133",,"9",,"1","709921","(65, 590), W:177, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX5617","20180917153849971","C:\Img\2018\09\17\153849971S_5617.jpg","01","118",,"7","1","1","5617","(-32, 616), W:146, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5617","20180917153907961","C:\Img\2018\09\17\153907961S_5617.jpg","01","50",,"7",,"1","315617","(186, 592), W:286, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09로2998","20180917154058968","C:\Img\2018\09\17\154058968S_2998.jpg","01","182",,"7",,"1","092998","(59, 620), W:193, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"43루4177","20180917172102207","C:\Img\2018\09\17\172102207S_4177.jpg","01","54",,"6",,"1","434177","(89, 648), W:237, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"48주3287","20180917174108225","C:\Img\2018\09\17\174108225S_3287.jpg","01","62",,"7",,"1","483287","(285, 640), W:259, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65부5545","20180917174405024","C:\Img\2018\09\17\174405024S_5545.jpg","01","112",,"7",,"1","655545","(49, 632), W:241, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5617","20180917175202683","C:\Img\2018\09\17\175202683S_5617.jpg","01","49",,"7",,"1","315617","(304, 610), W:302, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46라0625","20180917180609722","C:\Img\2018\09\17\180609722S_0625.jpg","01","141",,"6",,"1","460625","(47, 652), W:239, H:77","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180917184045691","C:\Img\2018\09\17\184045691S_XXXX.jpg","01","200",,"8","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"68라1981","20180917184100420","C:\Img\2018\09\17\184100420S_1981.jpg","01","96",,"8",,"1","681981","(141, 658), W:179, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"40모2580","20180917190942493","C:\Img\2018\09\17\190942493S_2580.jpg","01","90",,"9",,"1","402580","(55, 568), W:235, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"33다0568","20180917192326707","C:\Img\2018\09\17\192326707S_0568.jpg","01","66",,"10",,"1","330568","(121, 656), W:229, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"11노2777","20180917212400268","C:\Img\2018\09\17\212400268S_2777.jpg","01","89",,"10",,"1","112777","(17, 656), W:243, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"33나4016","20180917214817461","C:\Img\2018\09\17\214817461S_4016.jpg","01","55",,"7",,"1","334016","(225, 610), W:231, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180917220113666","C:\Img\2018\09\17\220113666S_4445.jpg","01","58",,"9",,"1","234445","(187, 632), W:223, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"20주8874","20180917223621873","C:\Img\2018\09\17\223621873S_8874.jpg","01","119",,"8",,"1","208874","(2, 650), W:216, H:77","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180918030821422","C:\Img\2018\09\18\030821422S_9407.jpg","01","63",,"8",,"1","329407","(180, 618), W:258, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32사2214","20180918053937520","C:\Img\2018\09\18\053937520S_2214.jpg","01","60",,"8",,"1","322214","(147, 604), W:261, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울31사3142","20180918060203047","C:\Img\2018\09\18\060203047S_3142.jpg","01","62",,"8",,"1","313142","(256, 628), W:278, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180918060215098","C:\Img\2018\09\18\060215098S_4445.jpg","01","49",,"8",,"1","234445","(281, 618), W:257, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"45무5641","20180918062810314","C:\Img\2018\09\18\062810314S_5641.jpg","01","65",,"7",,"1","455641","(139, 680), W:275, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180918063451668","C:\Img\2018\09\18\063451668S_8235.jpg","01","37",,"7",,"1","068235","(293, 614), W:267, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"09조5685","20180918070134276","C:\Img\2018\09\18\070134276S_5685.jpg","01","166",,"6",,"1","095685","(6, 616), W:216, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5617","20180918071009462","C:\Img\2018\09\18\071009462S_5617.jpg","01","45",,"6",,"1","315617","(220, 608), W:294, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"73라4818","20180918071917982","C:\Img\2018\09\18\071917982S_4818.jpg","01","120",,"7",,"1","734818","(95, 572), W:219, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"58너6850","20180918073503139","C:\Img\2018\09\18\073503139S_6850.jpg","01","95",,"6",,"1","586850","(127, 692), W:289, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180918075923736","C:\Img\2018\09\18\075923736S_8063.jpg","01","66",,"6",,"1","578063","(57, 584), W:217, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180918080004344","C:\Img\2018\09\18\080004344S_1992.jpg","01","89",,"5",,"1","461992","(69, 644), W:237, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180918080724462","C:\Img\2018\09\18\080724462S_XXXX.jpg","01","246",,"6","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5377","20180918080739169","C:\Img\2018\09\18\080739169S_5377.jpg","01","50",,"6",,"1","315377","(269, 604), W:263, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180918085249383","C:\Img\2018\09\18\085249383S_6882.jpg","01","83",,"6",,"1","596882","(105, 682), W:267, H:85","1200UM 14272135 / 1/2000S / Gain 400 /"
,"17너5379","20180918085856657","C:\Img\2018\09\18\085856657S_5379.jpg","01","115",,"7",,"1","175379","(0, 633), W:114, H:104","1200UM 14272135 / 1/2000S / Gain 400 /"
,"41라3379","20180918085910221","C:\Img\2018\09\18\085910221S_3379.jpg","01","90",,"7",,"1","413379","(33, 608), W:151, H:101","1200UM 14272135 / 1/2000S / Gain 400 /"
,"10도2457","20180918091037788","C:\Img\2018\09\18\091037788S_2457.jpg","01","58",,"7",,"1","102457","(109, 642), W:237, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180918093126001","C:\Img\2018\09\18\093126001S_2460.jpg","01","104",,"7",,"1","822460","(45, 542), W:235, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180918100743610","C:\Img\2018\09\18\100743610S_4445.jpg","01","128",,"7",,"1","234445","(27, 648), W:231, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180918101031179","C:\Img\2018\09\18\101031179S_4445.jpg","01","70",,"6",,"1","234445","(103, 642), W:233, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"93저3828","20180918112306116","C:\Img\2018\09\18\112306116S_3828.jpg","01","66",,"7",,"1","933828","(233, 542), W:273, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180918114425941","C:\Img\2018\09\18\114425941S_XXXX.jpg","01","454",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180918114438217","C:\Img\2018\09\18\114438217S_XXXX.jpg","01","388",,"7","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"11노2777","20180918114456284","C:\Img\2018\09\18\114456284S_2777.jpg","01","89",,"7",,"1","112777","(33, 616), W:219, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울32바9407","20180918115816950","C:\Img\2018\09\18\115816950S_9407.jpg","01","153",,"7",,"1","329407","(55, 620), W:243, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"70더3676","20180918130733493","C:\Img\2018\09\18\130733493S_3676.jpg","01","60",,"8",,"1","703676","(217, 610), W:269, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180918130837718","C:\Img\2018\09\18\130837718S_2460.jpg","01","59",,"8",,"1","822460","(151, 522), W:247, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180918133207661","C:\Img\2018\09\18\133207661S_4445.jpg","01","74",,"7",,"1","234445","(103, 646), W:241, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"33다0568","20180918134121789","C:\Img\2018\09\18\134121789S_0568.jpg","01","81",,"8",,"1","330568","(151, 658), W:241, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"55루0728","20180918140236845","C:\Img\2018\09\18\140236845S_0728.jpg","01","57",,"8",,"1","550728","(229, 620), W:261, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180918140927520","C:\Img\2018\09\18\140927520S_XXXX.jpg","01","229",,"8","1","1",,,"1200UM 14272135 / 1/2000S / Gain 400 /"
,"82부2460","20180918143532185","C:\Img\2018\09\18\143532185S_2460.jpg","01","122",,"8",,"1","822460","(79, 524), W:223, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"65서5066","20180918144111971","C:\Img\2018\09\18\144111971S_5066.jpg","01","135",,"6",,"1","655066","(57, 592), W:213, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5617","20180918145556161","C:\Img\2018\09\18\145556161S_5617.jpg","01","56",,"7",,"1","315617","(113, 588), W:261, H:65","1200UM 14272135 / 1/2000S / Gain 400 /"
,"09조5685","20180918150901529","C:\Img\2018\09\18\150901529S_5685.jpg","01","147",,"7",,"1","095685","(27, 632), W:241, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"08너6000","20180918152307755","C:\Img\2018\09\18\152307755S_6000.jpg","01","93",,"7",,"1","086000","(131, 624), W:235, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"XXXX1880","20180918160432412","C:\Img\2018\09\18\160432412S_1880.jpg","01","167",,"8","1","1","1880","(463, 244), W:139, H:57","1200UM 14272135 / 1/2000S / Gain 400 /"
,"23오4445","20180918162449844","C:\Img\2018\09\18\162449844S_4445.jpg","01","81",,"7",,"1","234445","(87, 646), W:235, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
,"51수0214","20180918162637995","C:\Img\2018\09\18\162637995S_0214.jpg","01","38",,"7",,"1","510214","(131, 604), W:235, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46라0625","20180918181213504","C:\Img\2018\09\18\181213504S_0625.jpg","01","130",,"7",,"1","460625","(5, 666), W:243, H:79","1200UM 14272135 / 1/2000S / Gain 400 /"
,"04저0108","20180918183542871","C:\Img\2018\09\18\183542871S_0108.jpg","01","67",,"6",,"1","040108","(137, 710), W:229, H:73","1200UM 14272135 / 1/2000S / Gain 400 /"
,"미인식","20180918190747803","C:\Img\2018\09\18\190747803S_XXXX.jpg","01","337",,"10","1","1",,,"1200UM 14272135 / 1/1000S / Gain 400 /"
,"70더3676","20180918190834318","C:\Img\2018\09\18\190834318S_3676.jpg","01","68",,"9",,"1","703676","(267, 584), W:227, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"40모2580","20180918194537347","C:\Img\2018\09\18\194537347S_2580.jpg","01","57",,"9",,"1","402580","(189, 544), W:223, H:69","1200UM 14272135 / 1/1000S / Gain 400 /"
,"04서9594","20180918212008041","C:\Img\2018\09\18\212008041S_9594.jpg","01","37",,"9",,"1","049594","(281, 632), W:195, H:111","1200UM 14272135 / 1/1000S / Gain 400 /"
,"10도2457","20180918212655665","C:\Img\2018\09\18\212655665S_2457.jpg","01","146",,"11",,"1","102457","(6, 678), W:232, H:81","1200UM 14272135 / 1/1000S / Gain 400 /"
,"33나4016","20180918215115909","C:\Img\2018\09\18\215115909S_4016.jpg","01","52",,"8",,"1","334016","(267, 628), W:251, H:73","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180918215545108","C:\Img\2018\09\18\215545108S_4445.jpg","01","52",,"9",,"1","234445","(181, 626), W:241, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"09조5685","20180918231501424","C:\Img\2018\09\18\231501424S_5685.jpg","01","67",,"8",,"1","095685","(113, 610), W:245, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"06누8235","20180919053053171","C:\Img\2018\09\19\053053171S_8235.jpg","01","54",,"7",,"1","068235","(253, 622), W:267, H:67","1200UM 14272135 / 1/1000S / Gain 400 /"
,"23오4445","20180919053945780","C:\Img\2018\09\19\053945780S_4445.jpg","01","54",,"9",,"1","234445","(201, 622), W:245, H:71","1200UM 14272135 / 1/1000S / Gain 400 /"
,"45무5641","20180919063332002","C:\Img\2018\09\19\063332002S_5641.jpg","01","210",,"7",,"1","455641","(49, 630), W:183, H:79","1200UM 14272135 / 1/1000S / Gain 400 /"
,"서울32바9407","20180919070011161","C:\Img\2018\09\19\070011161S_9407.jpg","01","59",,"6",,"1","329407","(171, 616), W:247, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"73라4818","20180919070747514","C:\Img\2018\09\19\070747514S_4818.jpg","01","64",,"7",,"1","734818","(131, 584), W:239, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57러3320","20180919073342373","C:\Img\2018\09\19\073342373S_3320.jpg","01","73",,"7",,"1","573320","(211, 654), W:265, H:75","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31사3142","20180919074750032","C:\Img\2018\09\19\074750032S_3142.jpg","01","55",,"6",,"1","313142","(265, 622), W:279, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"46거1992","20180919080226838","C:\Img\2018\09\19\080226838S_1992.jpg","01","58",,"5",,"1","461992","(115, 622), W:235, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"57버8063","20180919081044904","C:\Img\2018\09\19\081044904S_8063.jpg","01","52",,"7",,"1","578063","(193, 574), W:237, H:67","1200UM 14272135 / 1/2000S / Gain 400 /"
,"서울31자5617","20180919082158247","C:\Img\2018\09\19\082158247S_5617.jpg","01","45",,"6",,"1","315617","(170, 610), W:294, H:69","1200UM 14272135 / 1/2000S / Gain 400 /"
,"10도2457","20180919084202835","C:\Img\2018\09\19\084202835S_2457.jpg","01","113",,"8",,"1","102457","(12, 678), W:232, H:81","1200UM 14272135 / 1/2000S / Gain 400 /"
,"59너6882","20180919085336523","C:\Img\2018\09\19\085336523S_6882.jpg","01","84",,"7",,"1","596882","(347, 608), W:247, H:71","1200UM 14272135 / 1/2000S / Gain 400 /"
