일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"26부3522","20181214082957484","C:\Img\2018\12\14\082957484S_3522.jpg","01","72",,"37",,"1","263522","(405, 524), W:293, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"12두8890","20181214083006908","C:\Img\2018\12\14\083006908S_8890.jpg","01","73",,"40",,"1","128890","(491, 532), W:307, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"53러0651","20181214083055587","C:\Img\2018\12\14\083055587S_0651.jpg","01","65",,"36",,"1","530651","(501, 518), W:283, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"15러9332","20181214083132710","C:\Img\2018\12\14\083132710S_9332.jpg","01","77",,"39",,"1","159332","(501, 496), W:293, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"41도8378","20181214083154423","C:\Img\2018\12\14\083154423S_8378.jpg","01","69",,"37",,"1","418378","(557, 466), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"36라2258","20181214083256938","C:\Img\2018\12\14\083256938S_2258.jpg","01","58",,"38",,"1","362258","(517, 528), W:227, H:119","GigE 15205076 / 1/2000S / Gain 130 /"
,"34수7847","20181214083312747","C:\Img\2018\12\14\083312747S_7847.jpg","01","59",,"37",,"1","347847","(503, 518), W:299, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"51조1486","20181214083447238","C:\Img\2018\12\14\083447238S_1486.jpg","01","58",,"38",,"1","511486","(595, 550), W:309, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"51호7314","20181214083620081","C:\Img\2018\12\14\083620081S_7314.jpg","01","60",,"37",,"1","517314","(289, 520), W:277, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"64버4426","20181214083623854","C:\Img\2018\12\14\083623854S_4426.jpg","01","62",,"36",,"1","644426","(433, 570), W:301, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"18마6212","20181214083805884","C:\Img\2018\12\14\083805884S_6212.jpg","01","61",,"37",,"1","186212","(409, 520), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"38노4406","20181214083956196","C:\Img\2018\12\14\083956196S_4406.jpg","01","69",,"37",,"1","384406","(399, 536), W:291, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"60어7823","20181214084039872","C:\Img\2018\12\14\084039872S_7823.jpg","01","63",,"40",,"1","607823","(397, 570), W:297, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"62호6125","20181214084046384","C:\Img\2018\12\14\084046384S_6125.jpg","01","43",,"38",,"1","626125","(449, 524), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"61저5143","20181214084142355","C:\Img\2018\12\14\084142355S_5143.jpg","01","72",,"37",,"1","615143","(373, 528), W:293, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"23더4559","20181214084157236","C:\Img\2018\12\14\084157236S_4559.jpg","01","90",,"38",,"1","234559","(347, 530), W:291, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"55구2078","20181214084201693","C:\Img\2018\12\14\084201693S_2078.jpg","01","60",,"39",,"1","552078","(431, 514), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"08나4094","20181214084217873","C:\Img\2018\12\14\084217873S_4094.jpg","01","93",,"38",,"1","084094","(391, 522), W:293, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"16라3795","20181214084222968","C:\Img\2018\12\14\084222968S_3795.jpg","01","71",,"36",,"1","163795","(519, 540), W:301, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"85주0273","20181214084228376","C:\Img\2018\12\14\084228376S_0273.jpg","01","63",,"37",,"1","850273","(261, 530), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"22노4216","20181214084258880","C:\Img\2018\12\14\084258880S_4216.jpg","01","72",,"37",,"1","224216","(401, 512), W:293, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"66나5268","20181214084422576","C:\Img\2018\12\14\084422576S_5268.jpg","01","58",,"39",,"1","665268","(449, 510), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"48거5259","20181214084505331","C:\Img\2018\12\14\084505331S_5259.jpg","01","49",,"37",,"1","485259","(483, 568), W:299, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"01부2826","20181214084545673","C:\Img\2018\12\14\084545673S_2826.jpg","01","51",,"36",,"1","012826","(459, 452), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"06두1755","20181214084637729","C:\Img\2018\12\14\084637729S_1755.jpg","01","55",,"36",,"1","061755","(429, 502), W:279, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"92도5520","20181214084801813","C:\Img\2018\12\14\084801813S_5520.jpg","01","67",,"39",,"1","925520","(517, 402), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"26다7863","20181214084905003","C:\Img\2018\12\14\084905003S_7863.jpg","01","64",,"38",,"1","267863","(363, 504), W:301, H:83","GigE 15205076 / 1/2000S / Gain 130 /"
,"47라3263","20181214084942497","C:\Img\2018\12\14\084942497S_3263.jpg","01","55",,"39",,"1","473263","(503, 502), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"28가2973","20181214085033469","C:\Img\2018\12\14\085033469S_2973.jpg","01","71",,"39",,"1","282973","(519, 528), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"46서9584","20181214085039044","C:\Img\2018\12\14\085039044S_9584.jpg","01","71",,"38",,"1","469584","(485, 488), W:303, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"48라7922","20181214085044561","C:\Img\2018\12\14\085044561S_7922.jpg","01","95",,"39",,"1","487922","(505, 576), W:309, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"51라1474","20181214085108326","C:\Img\2018\12\14\085108326S_1474.jpg","01","68",,"40",,"1","511474","(527, 520), W:309, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"16거6953","20181214085118757","C:\Img\2018\12\14\085118757S_6953.jpg","01","86",,"38",,"1","166953","(531, 542), W:295, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"49도0541","20181214085125261","C:\Img\2018\12\14\085125261S_0541.jpg","01","69",,"38",,"1","490541","(469, 444), W:281, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"02주0365","20181214085246908","C:\Img\2018\12\14\085246908S_0365.jpg","01","49",,"37",,"1","020365","(465, 534), W:319, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"36어1773","20181214085320515","C:\Img\2018\12\14\085320515S_1773.jpg","01","72",,"38",,"1","361773","(319, 522), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"45어7213","20181214085421721","C:\Img\2018\12\14\085421721S_7213.jpg","01","69",,"37",,"1","457213","(395, 530), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"47오9855","20181214085444855","C:\Img\2018\12\14\085444855S_9855.jpg","01","78",,"39",,"1","479855","(603, 538), W:311, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"33무5304","20181214085523365","C:\Img\2018\12\14\085523365S_5304.jpg","01","56",,"36",,"1","335304","(519, 492), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"37소5489","20181214085559232","C:\Img\2018\12\14\085559232S_5489.jpg","01","115",,"37",,"1","375489","(249, 600), W:303, H:85","GigE 15205076 / 1/2000S / Gain 130 /"
,"66부4870","20181214085652731","C:\Img\2018\12\14\085652731S_4870.jpg","01","65",,"40",,"1","664870","(527, 516), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"31버1955","20181214085657330","C:\Img\2018\12\14\085657330S_1955.jpg","01","81",,"39",,"1","311955","(363, 498), W:291, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"09오9603","20181214085735512","C:\Img\2018\12\14\085735512S_9603.jpg","01","65",,"36",,"1","099603","(525, 516), W:299, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"37부0630","20181214085739511","C:\Img\2018\12\14\085739511S_0630.jpg","01","60",,"37",,"1","370630","(565, 464), W:299, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"42러5720","20181214085746690","C:\Img\2018\12\14\085746690S_5720.jpg","01","58",,"37",,"1","425720","(349, 530), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"41루9706","20181214085917014","C:\Img\2018\12\14\085917014S_9706.jpg","01","54",,"37",,"1","419706","(433, 616), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"40로9611","20181214085937871","C:\Img\2018\12\14\085937871S_9611.jpg","01","74",,"41",,"1","409611","(333, 560), W:301, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"13누2173","20181214085941848","C:\Img\2018\12\14\085941848S_2173.jpg","01","81",,"38",,"1","132173","(477, 500), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"32거0731","20181214090014570","C:\Img\2018\12\14\090014570S_0731.jpg","01","72",,"38",,"1","320731","(537, 498), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"13구5106","20181214090021529","C:\Img\2018\12\14\090021529S_5106.jpg","01","75",,"37",,"1","135106","(533, 504), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"48호3142","20181214090027241","C:\Img\2018\12\14\090027241S_3142.jpg","01","63",,"37",,"1","483142","(555, 466), W:299, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"56로2840","20181214090224641","C:\Img\2018\12\14\090224641S_2840.jpg","01","87",,"41",,"1","562840","(349, 508), W:277, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"57구5101","20181214090228843","C:\Img\2018\12\14\090228843S_5101.jpg","01","76",,"38",,"1","575101","(395, 558), W:285, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"69조6821","20181214090450052","C:\Img\2018\12\14\090450052S_6821.jpg","01","63",,"41",,"1","696821","(529, 506), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"33서3082","20181214090550991","C:\Img\2018\12\14\090550991S_3082.jpg","01","62",,"41",,"1","333082","(505, 570), W:239, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"42조1532","20181214090559044","C:\Img\2018\12\14\090559044S_1532.jpg","01","57",,"37",,"1","421532","(423, 538), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"86우5591","20181214090605242","C:\Img\2018\12\14\090605242S_5591.jpg","01","71",,"36",,"1","865591","(273, 420), W:261, H:69","GigE 15205076 / 1/2000S / Gain 130 /"
,"41마6013","20181214090821821","C:\Img\2018\12\14\090821821S_6013.jpg","01","58",,"38",,"1","416013","(361, 472), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"55두1956","20181214090855323","C:\Img\2018\12\14\090855323S_1956.jpg","01","65",,"37",,"1","551956","(469, 502), W:305, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"65더9809","20181214090909669","C:\Img\2018\12\14\090909669S_9809.jpg","01","67",,"38",,"1","659809","(561, 538), W:303, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"18서5981","20181214090925230","C:\Img\2018\12\14\090925230S_5981.jpg","01","57",,"36",,"1","185981","(531, 480), W:283, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"48보4389","20181214090943044","C:\Img\2018\12\14\090943044S_4389.jpg","01","47",,"36",,"1","484389","(461, 510), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"12누8551","20181214091004096","C:\Img\2018\12\14\091004096S_8551.jpg","01","75",,"40",,"1","128551","(363, 538), W:283, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"49머6276","20181214091008109","C:\Img\2018\12\14\091008109S_6276.jpg","01","76",,"37",,"1","496276","(381, 504), W:285, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"50루8135","20181214091101715","C:\Img\2018\12\14\091101715S_8135.jpg","01","55",,"39",,"1","508135","(471, 530), W:297, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"53누7149","20181214091110433","C:\Img\2018\12\14\091110433S_7149.jpg","01","57",,"36",,"1","537149","(505, 476), W:271, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"25수5223","20181214091117857","C:\Img\2018\12\14\091117857S_5223.jpg","01","63",,"38",,"1","255223","(447, 532), W:291, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"12어0481","20181214091122509","C:\Img\2018\12\14\091122509S_0481.jpg","01","60",,"37",,"1","120481","(357, 548), W:273, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"16어9280","20181214091126377","C:\Img\2018\12\14\091126377S_9280.jpg","01","62",,"37",,"1","169280","(463, 456), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"04라0124","20181214091144133","C:\Img\2018\12\14\091144133S_0124.jpg","01","80",,"37",,"1","040124","(387, 602), W:289, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"14허5475","20181214091218013","C:\Img\2018\12\14\091218013S_5475.jpg","01","53",,"39",,"1","145475","(449, 528), W:287, H:69","GigE 15205076 / 1/2000S / Gain 130 /"
,"19너4969","20181214091227803","C:\Img\2018\12\14\091227803S_4969.jpg","01","68",,"37",,"1","194969","(557, 482), W:285, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"36노2465","20181214091233821","C:\Img\2018\12\14\091233821S_2465.jpg","01","46",,"37",,"1","362465","(515, 640), W:299, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"32주7519","20181214091407691","C:\Img\2018\12\14\091407691S_7519.jpg","01","58",,"37",,"1","327519","(609, 530), W:307, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"31두8847","20181214091413120","C:\Img\2018\12\14\091413120S_8847.jpg","01","94",,"37",,"1","318847","(513, 516), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"46러0358","20181214091515377","C:\Img\2018\12\14\091515377S_0358.jpg","01","84",,"39",,"1","460358","(501, 552), W:213, H:69","GigE 15205076 / 1/2000S / Gain 130 /"
,"15노2673","20181214091555151","C:\Img\2018\12\14\091555151S_2673.jpg","01","58",,"37",,"1","152673","(529, 522), W:301, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"64누0830","20181214091559604","C:\Img\2018\12\14\091559604S_0830.jpg","01","61",,"40",,"1","640830","(447, 542), W:295, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"62도8442","20181214091604893","C:\Img\2018\12\14\091604893S_8442.jpg","01","81",,"37",,"1","628442","(445, 536), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"62두5667","20181214091818955","C:\Img\2018\12\14\091818955S_5667.jpg","01","82",,"37",,"1","625667","(483, 504), W:281, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"30조0442","20181214091931317","C:\Img\2018\12\14\091931317S_0442.jpg","01","73",,"36",,"1","300442","(229, 510), W:287, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"23루1313","20181214092010654","C:\Img\2018\12\14\092010654S_1313.jpg","01","55",,"38",,"1","231313","(677, 526), W:223, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"11누5871","20181214092016782","C:\Img\2018\12\14\092016782S_5871.jpg","01","65",,"39",,"1","115871","(483, 458), W:287, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"61하5346","20181214092021782","C:\Img\2018\12\14\092021782S_5346.jpg","01","86",,"36",,"1","615346","(233, 574), W:291, H:85","GigE 15205076 / 1/2000S / Gain 130 /"
,"39루0875","20181214092103480","C:\Img\2018\12\14\092103480S_0875.jpg","01","90",,"50",,"1","390875","(31, 688), W:307, H:97","GigE 15205076 / 1/2000S / Gain 130 /"
,"45더5865","20181214092111939","C:\Img\2018\12\14\092111939S_5865.jpg","01","76",,"39",,"1","455865","(511, 560), W:309, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"21두9230","20181214092129379","C:\Img\2018\12\14\092129379S_9230.jpg","01","64",,"38",,"1","219230","(433, 484), W:313, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"59어7925","20181214092258649","C:\Img\2018\12\14\092258649S_7925.jpg","01","43",,"39",,"1","597925","(419, 510), W:289, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"03저6169","20181214092330705","C:\Img\2018\12\14\092330705S_6169.jpg","01","49",,"36",,"1","036169","(539, 464), W:287, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
,"14버3950","20181214092344037","C:\Img\2018\12\14\092344037S_3950.jpg","01","60",,"38",,"1","143950","(425, 538), W:307, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"68무4767","20181214092357677","C:\Img\2018\12\14\092357677S_4767.jpg","01","71",,"41",,"1","684767","(595, 508), W:289, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"54조7635","20181214092607240","C:\Img\2018\12\14\092607240S_7635.jpg","01","85",,"37",,"1","547635","(365, 594), W:301, H:83","GigE 15205076 / 1/2000S / Gain 130 /"
,"25보5922","20181214092618355","C:\Img\2018\12\14\092618355S_5922.jpg","01","72",,"40",,"1","255922","(381, 552), W:309, H:81","GigE 15205076 / 1/2000S / Gain 130 /"
,"59호4815","20181214092700743","C:\Img\2018\12\14\092700743S_4815.jpg","01","72",,"38",,"1","594815","(401, 504), W:307, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"23루5795","20181214092710896","C:\Img\2018\12\14\092710896S_5795.jpg","01","45",,"37",,"1","235795","(483, 502), W:305, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"19거8728","20181214092720501","C:\Img\2018\12\14\092720501S_8728.jpg","01","87",,"39",,"1","198728","(413, 518), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"62거4379","20181214092725373","C:\Img\2018\12\14\092725373S_4379.jpg","01","50",,"40",,"1","624379","(457, 484), W:283, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"33로8110","20181214092920119","C:\Img\2018\12\14\092920119S_8110.jpg","01","82",,"40",,"1","338110","(511, 492), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"58오9065","20181214092924415","C:\Img\2018\12\14\092924415S_9065.jpg","01","58",,"37",,"1","589065","(487, 508), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"72하1788","20181214092935478","C:\Img\2018\12\14\092935478S_1788.jpg","01","57",,"38",,"1","721788","(503, 494), W:309, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"15라8189","20181214093216011","C:\Img\2018\12\14\093216011S_8189.jpg","01","81",,"36",,"1","158189","(521, 442), W:281, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"43오9183","20181214093307182","C:\Img\2018\12\14\093307182S_9183.jpg","01","55",,"38",,"1","439183","(541, 352), W:295, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"41도8378","20181214093429373","C:\Img\2018\12\14\093429373S_8378.jpg","01","69",,"37",,"1","418378","(551, 470), W:291, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"29머6489","20181214093548805","C:\Img\2018\12\14\093548805S_6489.jpg","01","78",,"38",,"1","296489","(431, 552), W:291, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"28노0160","20181214093555948","C:\Img\2018\12\14\093555948S_0160.jpg","01","100",,"36",,"1","280160","(439, 532), W:293, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"41로6289","20181214093601394","C:\Img\2018\12\14\093601394S_6289.jpg","01","68",,"37",,"1","416289","(491, 596), W:299, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"50어6517","20181214093605462","C:\Img\2018\12\14\093605462S_6517.jpg","01","68",,"39",,"1","506517","(441, 556), W:295, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"65주8681","20181214093609066","C:\Img\2018\12\14\093609066S_8681.jpg","01","57",,"36",,"1","658681","(535, 444), W:289, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"40로8317","20181214093631400","C:\Img\2018\12\14\093631400S_8317.jpg","01","61",,"41",,"1","408317","(503, 518), W:289, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"44하9623","20181214093807082","C:\Img\2018\12\14\093807082S_9623.jpg","01","78",,"39",,"1","449623","(291, 540), W:271, H:79","GigE 15205076 / 1/2000S / Gain 130 /"
,"18나3214","20181214093812038","C:\Img\2018\12\14\093812038S_3214.jpg","01","73",,"37",,"1","183214","(511, 536), W:219, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"26수1509","20181214093817688","C:\Img\2018\12\14\093817688S_1509.jpg","01","76",,"41",,"1","261509","(369, 506), W:287, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"32부7881","20181214093828869","C:\Img\2018\12\14\093828869S_7881.jpg","01","58",,"39",,"1","327881","(677, 476), W:293, H:73","GigE 15205076 / 1/2000S / Gain 130 /"
,"03러0730","20181214093852732","C:\Img\2018\12\14\093852732S_0730.jpg","01","72",,"37",,"1","030730","(519, 524), W:313, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"37가4354","20181214093857167","C:\Img\2018\12\14\093857167S_4354.jpg","01","102",,"42",,"1","374354","(507, 534), W:303, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"39마6059","20181214093901516","C:\Img\2018\12\14\093901516S_6059.jpg","01","80",,"37",,"1","396059","(379, 530), W:287, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"69호3920","20181214094009258","C:\Img\2018\12\14\094009258S_3920.jpg","01","88",,"37",,"1","693920","(333, 500), W:309, H:77","GigE 15205076 / 1/2000S / Gain 130 /"
,"25부7289","20181214094111516","C:\Img\2018\12\14\094111516S_7289.jpg","01","74",,"40",,"1","257289","(495, 554), W:299, H:75","GigE 15205076 / 1/2000S / Gain 130 /"
,"61거7910","20181214094119048","C:\Img\2018\12\14\094119048S_7910.jpg","01","59",,"37",,"1","617910","(597, 512), W:293, H:71","GigE 15205076 / 1/2000S / Gain 130 /"
